180889,0
180890,1
180891,0
180892,0
180893,0
180894,194
180895,0
180896,2
180897,3
180898,0
180899,0
180900,0
180901,0
180902,0
180903,67
180904,0
180905,5
180906,0
180907,0
180908,2
180909,0
180910,1
180911,0
180912,239
180913,0
180914,0
180915,0
180916,2
180917,0
180918,0
180919,0
180920,0
180921,0
180922,0
180923,0
180924,1
180925,23
180926,0
180927,20
180928,0
180929,35
180930,0
180931,130
180932,0
180933,0
180934,31
180935,0
180936,0
180937,0
180938,0
180939,4
180940,9
180941,0
180942,2
180943,2
180944,0
180945,0
180946,0
180947,0
180948,0
180949,0
180950,0
180951,0
180952,0
180953,1
180954,0
180955,0
180956,0
180957,1
180958,0
180959,0
180960,235
180961,0
180962,0
180963,3
180964,0
180965,0
180966,0
180967,0
180968,226
180969,0
180970,0
180971,0
180972,0
180973,152
180974,0
180975,0
180976,0
180977,19
180978,0
180979,0
180980,2
180981,0
180982,94
180983,0
180984,0
180985,59
180986,5
180987,17
180988,0
180989,31
180990,1
180991,209
180992,1
180993,0
180994,0
180995,13
180996,0
180997,0
180998,0
180999,26
181000,2
181001,7
181002,0
181003,0
181004,12
181005,0
181006,0
181007,0
181008,0
181009,1
181010,0
181011,228
181012,0
181013,0
181014,0
181015,0
181016,198
181017,69
181018,0
181019,0
181020,16
181021,40
181022,0
181023,1
181024,2
181025,0
181026,234
181027,134
181028,0
181029,4
181030,0
181031,42
181032,1
181033,1
181034,0
181035,0
181036,0
181037,1
181038,128
181039,0
181040,217
181041,1
181042,0
181043,68
181044,11
181045,42
181046,0
181047,0
181048,0
181049,0
181050,48
181051,13
181052,2
181053,0
181054,4
181055,234
181056,0
181057,99
181058,0
181059,0
181060,0
181061,0
181062,0
181063,0
181064,0
181065,1
181066,1
181067,28
181068,237
181069,0
181070,0
181071,0
181072,0
181073,0
181074,0
181075,0
181076,8
181077,27
181078,24
181079,0
181080,0
181081,0
181082,0
181083,57
181084,103
181085,0
181086,0
181087,0
181088,0
181089,0
181090,0
181091,0
181092,0
181093,0
181094,132
181095,0
181096,0
181097,0
181098,1
181099,0
181100,0
181101,0
181102,1
181103,226
181104,0
181105,0
181106,0
181107,0
181108,217
181109,0
181110,0
181111,0
181112,0
181113,1
181114,0
181115,0
181116,0
181117,0
181118,0
181119,15
181120,1
181121,0
181122,39
181123,0
181124,0
181125,0
181126,0
181127,0
181128,1
181129,60
181130,12
181131,0
181132,0
181133,101
181134,1
181135,0
181136,0
181137,0
181138,1
181139,32
181140,0
181141,0
181142,3
181143,0
181144,0
181145,6
181146,0
181147,5
181148,0
181149,0
181150,14
181151,0
181152,0
181153,0
181154,44
181155,0
181156,0
181157,3
181158,2
181159,0
181160,0
181161,6
181162,0
181163,0
181164,0
181165,235
181166,21
181167,6
181168,0
181169,0
181170,0
181171,0
181172,0
181173,0
181174,236
181175,0
181176,2
181177,12
181178,5
181179,2
181180,13
181181,0
181182,0
181183,0
181184,12
181185,0
181186,1
181187,0
181188,0
181189,44
181190,2
181191,0
181192,0
181193,0
181194,0
181195,71
181196,1
181197,0
181198,0
181199,0
181200,0
181201,0
181202,0
181203,0
181204,0
181205,0
181206,0
181207,45
181208,0
181209,0
181210,0
181211,0
181212,28
181213,3
181214,0
181215,3
181216,0
181217,15
181218,0
181219,0
181220,0
181221,0
181222,0
181223,0
181224,0
181225,0
181226,0
181227,0
181228,1
181229,1
181230,0
181231,0
181232,51
181233,0
181234,0
181235,0
181236,0
181237,0
181238,0
181239,0
181240,0
181241,0
181242,232
181243,0
181244,0
181245,0
181246,0
181247,0
181248,85
181249,19
181250,1
181251,5
181252,28
181253,131
181254,215
181255,0
181256,1
181257,0
181258,0
181259,0
181260,0
181261,0
181262,1
181263,8
181264,0
181265,0
181266,0
181267,0
181268,1
181269,0
181270,0
181271,0
181272,0
181273,0
181274,0
181275,0
181276,0
181277,1
181278,2
181279,0
181280,227
181281,0
181282,0
181283,0
181284,0
181285,0
181286,0
181287,0
181288,0
181289,0
181290,0
181291,1
181292,0
181293,98
181294,0
181295,0
181296,21
181297,0
181298,0
181299,0
181300,0
181301,0
181302,0
181303,1
181304,1
181305,0
181306,1
181307,2
181308,0
181309,0
181310,0
181311,0
181312,0
181313,3
181314,0
181315,0
181316,0
181317,0
181318,0
181319,10
181320,0
181321,0
181322,0
181323,0
181324,0
181325,0
181326,0
181327,0
181328,0
181329,0
181330,0
181331,5
181332,0
181333,1
181334,3
181335,133
181336,0
181337,1
181338,1
181339,0
181340,0
181341,0
181342,0
181343,225
181344,0
181345,0
181346,0
181347,1
181348,0
181349,0
181350,0
181351,2
181352,0
181353,0
181354,0
181355,0
181356,0
181357,0
181358,5
181359,0
181360,10
181361,8
181362,0
181363,0
181364,0
181365,5
181366,0
181367,0
181368,0
181369,0
181370,0
181371,0
181372,0
181373,0
181374,0
181375,0
181376,0
181377,0
181378,0
181379,0
181380,0
181381,0
181382,0
181383,0
181384,0
181385,0
181386,0
181387,2
181388,1
181389,1
181390,0
181391,0
181392,0
181393,0
181394,0
181395,0
181396,0
181397,2
181398,3
181399,0
181400,0
181401,69
181402,0
181403,7
181404,53
181405,244
181406,0
181407,0
181408,0
181409,1
181410,0
181411,0
181412,0
181413,2
181414,0
181415,0
181416,0
181417,0
181418,4
181419,0
181420,0
181421,0
181422,0
181423,0
181424,31
181425,0
181426,233
181427,0
181428,0
181429,52
181430,0
181431,0
181432,0
181433,0
181434,0
181435,1
181436,0
181437,0
181438,0
181439,0
181440,0
181441,0
181442,0
181443,1
181444,0
181445,1
181446,0
181447,28
181448,62
181449,19
181450,3
181451,0
181452,0
181453,0
181454,224
181455,0
181456,0
181457,0
181458,0
181459,0
181460,0
181461,0
181462,0
181463,0
181464,0
181465,0
181466,0
181467,48
181468,0
181469,0
181470,0
181471,0
181472,0
181473,0
181474,0
181475,0
181476,3
181477,0
181478,0
181479,0
181480,0
181481,0
181482,0
181483,0
181484,218
181485,0
181486,1
181487,0
181488,4
181489,0
181490,7
181491,0
181492,0
181493,0
181494,0
181495,0
181496,0
181497,0
181498,0
181499,1
181500,3
181501,0
181502,0
181503,0
181504,0
181505,2
181506,0
181507,1
181508,19
181509,0
181510,0
181511,0
181512,2
181513,0
181514,0
181515,0
181516,0
181517,0
181518,0
181519,0
181520,0
181521,0
181522,0
181523,0
181524,1
181525,0
181526,0
181527,0
181528,2
181529,228
181530,5
181531,7
181532,0
181533,0
181534,1
181535,0
181536,0
181537,0
181538,160
181539,228
181540,0
181541,0
181542,0
181543,0
181544,0
181545,83
181546,23
181547,0
181548,0
181549,0
181550,1
181551,0
181552,0
181553,0
181554,0
181555,0
181556,1
181557,0
181558,24
181559,4
181560,0
181561,0
181562,0
181563,0
181564,0
181565,0
181566,3
181567,0
181568,236
181569,3
181570,2
181571,0
181572,0
181573,0
181574,0
181575,12
181576,0
181577,0
181578,0
181579,0
181580,2
181581,0
181582,0
181583,0
181584,0
181585,1
181586,0
181587,0
181588,0
181589,6
181590,0
181591,0
181592,0
181593,0
181594,0
181595,0
181596,0
181597,0
181598,1
181599,0
181600,0
181601,0
181602,2
181603,0
181604,0
181605,0
181606,0
181607,228
181608,0
181609,8
181610,0
181611,0
181612,233
181613,0
181614,1
181615,0
181616,0
181617,245
181618,0
181619,0
181620,0
181621,0
181622,0
181623,0
181624,0
181625,0
181626,193
181627,0
181628,0
181629,54
181630,16
181631,0
181632,0
181633,0
181634,0
181635,0
181636,0
181637,0
181638,0
181639,0
181640,2
181641,0
181642,225
181643,0
181644,0
181645,0
181646,0
181647,0
181648,1
181649,0
181650,0
181651,238
181652,30
181653,126
181654,4
181655,0
181656,0
181657,0
181658,0
181659,1
181660,0
181661,0
181662,0
181663,0
181664,1
181665,10
181666,0
181667,0
181668,0
181669,0
181670,0
181671,0
181672,0
181673,2
181674,0
181675,0
181676,0
181677,0
181678,0
181679,5
181680,0
181681,0
181682,0
181683,0
181684,0
181685,0
181686,0
181687,0
181688,0
181689,1
181690,1
181691,0
181692,55
181693,0
181694,0
181695,0
181696,11
181697,49
181698,40
181699,0
181700,0
181701,3
181702,0
181703,154
181704,0
181705,0
181706,0
181707,0
181708,0
181709,0
181710,5
181711,0
181712,0
181713,0
181714,0
181715,0
181716,66
181717,0
181718,0
181719,0
181720,0
181721,235
181722,0
181723,0
181724,0
181725,0
181726,4
181727,0
181728,9
181729,0
181730,0
181731,0
181732,3
181733,0
181734,42
181735,0
181736,0
181737,0
181738,0
181739,197
181740,3
181741,0
181742,0
181743,0
181744,0
181745,0
181746,6
181747,0
181748,0
181749,0
181750,0
181751,31
181752,0
181753,0
181754,1
181755,9
181756,0
181757,0
181758,0
181759,0
181760,0
181761,5
181762,0
181763,0
181764,23
181765,0
181766,0
181767,0
181768,3
181769,17
181770,28
181771,27
181772,0
181773,0
181774,0
181775,0
181776,0
181777,0
181778,0
181779,0
181780,0
181781,23
181782,3
181783,0
181784,11
181785,97
181786,0
181787,229
181788,0
181789,0
181790,0
181791,0
181792,0
181793,1
181794,0
181795,3
181796,0
181797,0
181798,19
181799,0
181800,0
181801,0
181802,1
181803,0
181804,1
181805,0
181806,0
181807,0
181808,0
181809,110
181810,41
181811,0
181812,18
181813,0
181814,2
181815,0
181816,4
181817,0
181818,0
181819,0
181820,0
181821,2
181822,1
181823,0
181824,8
181825,3
181826,1
181827,0
181828,0
181829,1
181830,0
181831,0
181832,0
181833,6
181834,0
181835,0
181836,0
181837,0
181838,0
181839,0
181840,0
181841,90
181842,0
181843,6
181844,0
181845,0
181846,0
181847,0
181848,230
181849,2
181850,0
181851,0
181852,1
181853,3
181854,0
181855,84
181856,0
181857,229
181858,0
181859,0
181860,1
181861,0
181862,0
181863,0
181864,0
181865,0
181866,0
181867,0
181868,0
181869,3
181870,3
181871,4
181872,234
181873,0
181874,0
181875,0
181876,1
181877,0
181878,14
181879,20
181880,0
181881,0
181882,0
181883,0
181884,0
181885,1
181886,0
181887,0
181888,0
181889,0
181890,1
181891,2
181892,0
181893,0
181894,12
181895,0
181896,2
181897,0
181898,0
181899,0
181900,0
181901,5
181902,0
181903,0
181904,0
181905,0
181906,0
181907,0
181908,0
181909,0
181910,0
181911,14
181912,3
181913,0
181914,0
181915,0
181916,0
181917,0
181918,4
181919,0
181920,0
181921,109
181922,0
181923,0
181924,0
181925,0
181926,0
181927,0
181928,219
181929,1
181930,0
181931,0
181932,41
181933,0
181934,0
181935,0
181936,0
181937,0
181938,2
181939,0
181940,0
181941,9
181942,0
181943,0
181944,0
181945,4
181946,0
181947,0
181948,0
181949,0
181950,0
181951,0
181952,6
181953,170
181954,0
181955,39
181956,0
181957,0
181958,0
181959,0
181960,0
181961,0
181962,0
181963,0
181964,0
181965,13
181966,105
181967,0
181968,0
181969,0
181970,7
181971,0
181972,0
181973,0
181974,1
181975,0
181976,0
181977,5
181978,0
181979,0
181980,0
181981,0
181982,0
181983,2
181984,238
181985,0
181986,0
181987,0
181988,0
181989,25
181990,0
181991,0
181992,0
181993,0
181994,43
181995,0
181996,0
181997,0
181998,0
181999,0
182000,1
182001,0
182002,0
182003,44
182004,2
182005,0
182006,8
182007,0
182008,34
182009,0
182010,0
182011,0
182012,0
182013,0
182014,0
182015,2
182016,0
182017,0
182018,0
182019,0
182020,0
182021,0
182022,0
182023,0
182024,0
182025,0
182026,0
182027,0
182028,0
182029,0
182030,6
182031,0
182032,0
182033,0
182034,13
182035,0
182036,0
182037,0
182038,3
182039,2
182040,0
182041,0
182042,0
182043,0
182044,0
182045,65
182046,0
182047,0
182048,1
182049,0
182050,235
182051,0
182052,0
182053,0
182054,0
182055,0
182056,34
182057,0
182058,235
182059,0
182060,0
182061,0
182062,0
182063,0
182064,0
182065,0
182066,0
182067,2
182068,1
182069,12
182070,0
182071,0
182072,1
182073,250
182074,0
182075,0
182076,3
182077,57
182078,1
182079,0
182080,0
182081,0
182082,0
182083,51
182084,54
182085,0
182086,0
182087,17
182088,2
182089,4
182090,0
182091,0
182092,0
182093,0
182094,0
182095,0
182096,16
182097,0
182098,0
182099,3
182100,0
182101,0
182102,0
182103,0
182104,0
182105,0
182106,0
182107,0
182108,0
182109,3
182110,3
182111,0
182112,1
182113,0
182114,223
182115,0
182116,0
182117,0
182118,1
182119,4
182120,0
182121,46
182122,0
182123,1
182124,0
182125,0
182126,0
182127,0
182128,0
182129,1
182130,0
182131,0
182132,0
182133,10
182134,0
182135,0
182136,5
182137,0
182138,0
182139,0
182140,3
182141,0
182142,0
182143,0
182144,21
182145,197
182146,0
182147,0
182148,0
182149,0
182150,0
182151,0
182152,1
182153,0
182154,0
182155,0
182156,0
182157,0
182158,0
182159,0
182160,207
182161,0
182162,0
182163,0
182164,0
182165,0
182166,0
182167,0
182168,0
182169,0
182170,0
182171,0
182172,0
182173,0
182174,0
182175,0
182176,0
182177,5
182178,0
182179,5
182180,2
182181,0
182182,1
182183,0
182184,0
182185,0
182186,0
182187,0
182188,0
182189,0
182190,0
182191,1
182192,220
182193,0
182194,0
182195,0
182196,4
182197,3
182198,3
182199,0
182200,7
182201,232
182202,0
182203,0
182204,0
182205,0
182206,0
182207,0
182208,0
182209,60
182210,0
182211,28
182212,0
182213,0
182214,0
182215,1
182216,0
182217,21
182218,0
182219,1
182220,1
182221,0
182222,0
182223,0
182224,0
182225,0
182226,9
182227,0
182228,0
182229,0
182230,0
182231,0
182232,1
182233,145
182234,0
182235,0
182236,0
182237,0
182238,0
182239,0
182240,0
182241,0
182242,0
182243,0
182244,0
182245,0
182246,225
182247,0
182248,0
182249,3
182250,89
182251,0
182252,6
182253,36
182254,87
182255,0
182256,0
182257,0
182258,0
182259,0
182260,0
182261,0
182262,237
182263,1
182264,38
182265,0
182266,172
182267,1
182268,0
182269,0
182270,0
182271,11
182272,91
182273,0
182274,0
182275,9
182276,0
182277,0
182278,0
182279,0
182280,0
182281,0
182282,0
182283,2
182284,12
182285,0
182286,0
182287,2
182288,1
182289,1
182290,0
182291,0
182292,0
182293,0
182294,0
182295,0
182296,0
182297,0
182298,0
182299,0
182300,0
182301,0
182302,0
182303,1
182304,0
182305,1
182306,1
182307,0
182308,0
182309,0
182310,0
182311,1
182312,4
182313,0
182314,32
182315,0
182316,0
182317,0
182318,10
182319,0
182320,0
182321,0
182322,0
182323,0
182324,0
182325,0
182326,0
182327,0
182328,0
182329,0
182330,0
182331,0
182332,0
182333,1
182334,3
182335,0
182336,0
182337,0
182338,2
182339,1
182340,0
182341,0
182342,0
182343,1
182344,0
182345,1
182346,0
182347,116
182348,2
182349,0
182350,0
182351,0
182352,0
182353,0
182354,0
182355,5
182356,208
182357,0
182358,26
182359,0
182360,0
182361,0
182362,0
182363,241
182364,0
182365,0
182366,22
182367,0
182368,0
182369,0
182370,158
182371,1
182372,0
182373,240
182374,3
182375,0
182376,46
182377,0
182378,0
182379,0
182380,0
182381,0
182382,1
182383,0
182384,0
182385,0
182386,11
182387,0
182388,0
182389,0
182390,0
182391,0
182392,0
182393,0
182394,26
182395,0
182396,0
182397,0
182398,0
182399,0
182400,29
182401,0
182402,0
182403,0
182404,0
182405,0
182406,0
182407,0
182408,6
182409,0
182410,3
182411,0
182412,0
182413,0
182414,0
182415,0
182416,0
182417,0
182418,1
182419,0
182420,0
182421,0
182422,2
182423,0
182424,2
182425,0
182426,0
182427,8
182428,0
182429,1
182430,0
182431,0
182432,0
182433,16
182434,0
182435,0
182436,0
182437,0
182438,4
182439,0
182440,0
182441,216
182442,0
182443,0
182444,0
182445,84
182446,0
182447,0
182448,0
182449,1
182450,0
182451,0
182452,0
182453,0
182454,0
182455,0
182456,0
182457,0
182458,0
182459,0
182460,0
182461,0
182462,0
182463,0
182464,0
182465,0
182466,232
182467,0
182468,0
182469,0
182470,0
182471,0
182472,0
182473,0
182474,0
182475,2
182476,0
182477,227
182478,1
182479,0
182480,0
182481,4
182482,0
182483,21
182484,0
182485,0
182486,11
182487,0
182488,0
182489,1
182490,0
182491,0
182492,0
182493,0
182494,0
182495,5
182496,0
182497,0
182498,239
182499,0
182500,42
182501,1
182502,0
182503,0
182504,0
182505,0
182506,89
182507,0
182508,11
182509,0
182510,0
182511,241
182512,0
182513,5
182514,0
182515,6
182516,0
182517,0
182518,0
182519,0
182520,11
182521,3
182522,0
182523,0
182524,4
182525,0
182526,0
182527,0
182528,0
182529,0
182530,14
182531,0
182532,6
182533,0
182534,106
182535,12
182536,0
182537,0
182538,0
182539,0
182540,0
182541,1
182542,1
182543,0
182544,0
182545,0
182546,0
182547,237
182548,0
182549,0
182550,1
182551,37
182552,2
182553,0
182554,7
182555,12
182556,224
182557,22
182558,0
182559,1
182560,19
182561,11
182562,0
182563,12
182564,0
182565,0
182566,0
182567,1
182568,0
182569,0
182570,0
182571,52
182572,5
182573,20
182574,0
182575,0
182576,0
182577,0
182578,0
182579,0
182580,245
182581,216
182582,0
182583,0
182584,0
182585,0
182586,0
182587,0
182588,0
182589,46
182590,13
182591,227
182592,0
182593,0
182594,1
182595,0
182596,0
182597,1
182598,0
182599,0
182600,0
182601,0
182602,0
182603,0
182604,0
182605,0
182606,1
182607,0
182608,0
182609,2
182610,0
182611,35
182612,26
182613,0
182614,0
182615,1
182616,0
182617,13
182618,1
182619,0
182620,3
182621,0
182622,0
182623,0
182624,0
182625,5
182626,0
182627,0
182628,1
182629,0
182630,0
182631,0
182632,0
182633,0
182634,0
182635,0
182636,0
182637,7
182638,144
182639,0
182640,0
182641,1
182642,15
182643,0
182644,0
182645,0
182646,0
182647,0
182648,0
182649,0
182650,0
182651,0
182652,0
182653,0
182654,34
182655,0
182656,0
182657,0
182658,0
182659,0
182660,0
182661,0
182662,0
182663,24
182664,0
182665,0
182666,0
182667,0
182668,0
182669,0
182670,0
182671,233
182672,5
182673,1
182674,0
182675,5
182676,0
182677,0
182678,0
182679,0
182680,0
182681,205
182682,1
182683,0
182684,0
182685,0
182686,244
182687,0
182688,0
182689,0
182690,0
182691,0
182692,0
182693,4
182694,0
182695,0
182696,0
182697,0
182698,203
182699,25
182700,0
182701,0
182702,1
182703,0
182704,0
182705,0
182706,1
182707,0
182708,0
182709,0
182710,0
182711,0
182712,0
182713,8
182714,113
182715,0
182716,0
182717,0
182718,0
182719,0
182720,0
182721,0
182722,0
182723,0
182724,0
182725,0
182726,0
182727,0
182728,0
182729,0
182730,0
182731,0
182732,0
182733,0
182734,0
182735,0
182736,0
182737,204
182738,0
182739,0
182740,0
182741,0
182742,2
182743,0
182744,0
182745,10
182746,0
182747,0
182748,1
182749,0
182750,4
182751,0
182752,0
182753,0
182754,0
182755,0
182756,0
182757,0
182758,0
182759,0
182760,0
182761,0
182762,5
182763,0
182764,11
182765,78
182766,0
182767,0
182768,230
182769,1
182770,0
182771,0
182772,241
182773,3
182774,0
182775,0
182776,0
182777,4
182778,0
182779,0
182780,0
182781,0
182782,0
182783,0
182784,0
182785,0
182786,0
182787,0
182788,2
182789,0
182790,0
182791,0
182792,0
182793,0
182794,3
182795,0
182796,0
182797,6
182798,0
182799,0
182800,2
182801,1
182802,0
182803,11
182804,0
182805,0
182806,0
182807,0
182808,0
182809,0
182810,0
182811,25
182812,0
182813,70
182814,0
182815,136
182816,0
182817,2
182818,0
182819,45
182820,0
182821,1
182822,2
182823,0
182824,0
182825,0
182826,0
182827,0
182828,0
182829,1
182830,4
182831,0
182832,0
182833,4
182834,18
182835,0
182836,1
182837,0
182838,0
182839,121
182840,3
182841,0
182842,35
182843,49
182844,0
182845,38
182846,0
182847,0
182848,0
182849,0
182850,0
182851,30
182852,0
182853,2
182854,0
182855,0
182856,0
182857,0
182858,0
182859,7
182860,0
182861,0
182862,0
182863,0
182864,0
182865,39
182866,2
182867,0
182868,0
182869,0
182870,0
182871,0
182872,0
182873,88
182874,19
182875,0
182876,0
182877,28
182878,0
182879,0
182880,0
182881,4
182882,0
182883,0
182884,0
182885,0
182886,0
182887,0
182888,3
182889,0
182890,0
182891,0
182892,0
182893,0
182894,0
182895,0
182896,0
182897,0
182898,133
182899,0
182900,0
182901,0
182902,0
182903,1
182904,1
182905,6
182906,0
182907,0
182908,0
182909,1
182910,3
182911,0
182912,0
182913,0
182914,0
182915,98
182916,0
182917,5
182918,0
182919,3
182920,122
182921,0
182922,0
182923,0
182924,0
182925,0
182926,0
182927,0
182928,229
182929,0
182930,0
182931,0
182932,0
182933,0
182934,0
182935,0
182936,0
182937,0
182938,2
182939,6
182940,2
182941,0
182942,16
182943,0
182944,0
182945,173
182946,0
182947,1
182948,4
182949,0
182950,0
182951,80
182952,0
182953,0
182954,1
182955,0
182956,0
182957,16
182958,230
182959,0
182960,66
182961,0
182962,0
182963,0
182964,1
182965,1
182966,0
182967,2
182968,0
182969,0
182970,0
182971,0
182972,0
182973,0
182974,0
182975,0
182976,0
182977,2
182978,1
182979,8
182980,0
182981,0
182982,0
182983,0
182984,0
182985,3
182986,0
182987,122
182988,0
182989,0
